scale, load 0 (ms), pre-process 0 (ms), trafo 0 (ms), save 0 (ms), total tool-specific iter0 (ms), load 1 (ms), pre-process 1 (ms), trafo 1 (ms), save 1 (ms), total tool-specific iter1 (ms), load 2 (ms), pre-process 2 (ms), trafo 2 (ms), save 2 (ms), total tool-specific iter2 (ms), load 3 (ms), pre-process 3 (ms), trafo 3 (ms), save 3 (ms), total tool-specific iter3 (ms), load 4 (ms), pre-process 4 (ms), trafo 4 (ms), save 4 (ms), total tool-specific iter4 (ms), load 5 (ms), pre-process 5 (ms), trafo 5 (ms), save 5 (ms), total tool-specific iter5 (ms), load 6 (ms), pre-process 6 (ms), trafo 6 (ms), save 6 (ms), total tool-specific iter6 (ms), load 7 (ms), pre-process 7 (ms), trafo 7 (ms), save 7 (ms), total tool-specific iter7 (ms), load 8 (ms), pre-process 8 (ms), trafo 8 (ms), save 8 (ms), total tool-specific iter8 (ms), load 9 (ms), pre-process 9 (ms), trafo 9 (ms), save 9 (ms), total tool-specific iter9 (ms), load 10 (ms), pre-process 10 (ms), trafo 10 (ms), save 10 (ms), total tool-specific iter10 (ms), load 11 (ms), pre-process 11 (ms), trafo 11 (ms), save 11 (ms), total tool-specific iter11 (ms), avg of inner 10 results (ms), median of 1st Xform, median of 2nd Xform, median of total time - 10 results (ms)
1, 3.989961, 8.201733, 1.54557, 0.001523, 9.747303, 4.139285, 8.24653, 1.642095, 0.001184, 9.888625, 4.279225, 9.163839, 1.613077, 0.001129, 10.776916, 4.2913, 9.20896, 1.800515, 0.001378, 11.009475, 4.603815, 10.455585, 2.226848, 0.001265, 12.682433, 5.209636, 11.583229, 2.496032, 0.001386, 14.079260999999999, 5.943284, 13.268665, 2.314874, 0.001132, 15.583539, 6.52, 17.897754, 2.423433, 0.001518, 20.321187, 6.983961, 18.88029, 3.016382, 9.94E-4, 21.896672, 10.103337, 20.764507, 2.898603, 9.65E-4, 23.66311, 16.792187, 27.068462, 3.328914, 0.001052, 30.397376, 354.177987, 178.723176, 9.383746, 0.009469, 188.106922,17.0298594, 13.268665, 2.423433, 15.583539
1, 2.654479, 6.684074, 1.232928, 0.001245, 7.917002, 3.056185, 6.935396, 1.301125, 0.001327, 8.236521, 3.051076, 7.16291, 1.237272, 0.001358, 8.400182000000001, 2.804708, 7.309976, 1.3199, 0.001486, 8.629876, 2.908876, 7.460636, 1.276407, 0.001913, 8.737043, 2.987583, 7.458599, 1.286856, 0.001398, 8.745455, 3.291523, 7.629784, 1.329153, 0.001446, 8.958937, 3.034542, 7.830806, 1.221041, 0.001228, 9.051847, 3.389475, 7.905905, 1.261358, 0.001124, 9.167263, 3.530199, 7.931063, 1.403121, 0.001146, 9.334184, 3.956902, 8.278523, 1.421996, 0.001121, 9.700519, 3.782206, 8.702088, 1.538716, 0.001366, 10.240804,8.8961827, 7.629784, 1.301125, 8.958937
2, 3.912248, 13.652492, 1.28303, 0.001239, 14.935522, 4.063215, 13.618651, 1.576635, 0.001321, 15.195286, 4.140535, 13.930147, 1.357593, 0.001182, 15.28774, 3.806956, 13.983657, 1.374187, 0.001389, 15.357844, 4.452764, 14.063935, 1.418186, 0.001506, 15.482121000000001, 3.906066, 14.206209, 1.296675, 0.001235, 15.502884, 4.1283, 14.099208, 1.54335, 0.001324, 15.642558000000001, 4.231071, 14.449272, 1.456795, 0.001182, 15.906067, 5.154539, 15.362346, 1.433643, 0.001488, 16.795989, 4.464452, 15.344447, 1.517773, 0.001186, 16.86222, 6.41235, 15.880556, 1.521215, 0.001212, 17.401771, 5.763951, 22.245743, 1.135568, 0.001525, 23.381311,15.943448, 14.206209, 1.456795, 15.642558000000001
4, 7.084769, 34.368225, 1.74754, 0.001224, 36.115765, 5.924542, 37.710182, 1.678132, 0.001338, 39.388314, 6.175542, 37.893634, 1.660019, 0.00108, 39.553653, 6.427332, 37.979284, 1.617397, 0.001071, 39.596681, 5.691278, 38.020443, 1.610817, 0.001119, 39.63126, 6.456545, 38.282767, 1.610547, 0.001111, 39.893314, 6.103247, 38.420972, 1.694225, 0.001082, 40.115197, 5.943896, 39.768405, 1.596875, 0.001044, 41.36528, 6.348464, 41.476227, 1.870378, 0.001083, 43.346605000000004, 6.297359, 47.861331, 1.742286, 0.001053, 49.603617, 8.927602, 57.673454, 1.61575, 0.001094, 59.289204, 11.304248, 61.653775, 1.550775, 0.001299, 63.204550000000005,43.1783125, 38.420972, 1.660019, 40.115197
8, 12.995401, 125.928593, 10.086412, 0.00116, 136.015005, 13.055847, 127.584504, 10.008814, 0.001157, 137.59331799999998, 12.901587, 128.06142, 10.032077, 0.001111, 138.09349699999999, 13.205979, 127.986095, 10.380997, 0.001164, 138.367092, 13.595171, 130.184901, 10.236855, 0.001098, 140.421756, 12.964172, 133.871385, 10.156955, 0.001345, 144.02834000000001, 14.152163, 134.223982, 10.366896, 0.00116, 144.590878, 12.864166, 152.964354, 11.16293, 0.001144, 164.12728399999997, 13.373635, 160.267361, 11.066707, 0.001147, 171.334068, 13.816903, 161.792521, 10.533325, 0.00111, 172.32584599999998, 15.198153, 215.371832, 10.748319, 0.001354, 226.12015100000002, 16.31953, 243.678262, 8.737605, 0.001139, 252.415867,157.700223, 134.223982, 10.380997, 144.590878
16, 50.054815, 513.275635, 9.747912, 0.00122, 523.023547, 55.698934, 515.850059, 10.405659, 0.001993, 526.255718, 54.583813, 523.122107, 9.507847, 0.001283, 532.629954, 50.054238, 528.385496, 9.086524, 0.001461, 537.47202, 50.017383, 533.880919, 9.114185, 0.00152, 542.995104, 52.881954, 534.421438, 9.937516, 0.001701, 544.3589539999999, 52.349978, 544.190148, 9.503298, 0.001196, 553.693446, 50.882225, 545.623359, 9.72155, 0.001259, 555.344909, 50.421281, 549.461931, 9.708676, 0.001319, 559.170607, 60.705082, 637.579235, 9.874443, 0.001212, 647.4536780000001, 53.274425, 674.496, 6.78249, 0.001262, 681.27849, 50.70961, 762.322249, 9.634005, 0.001253, 771.9562540000001,568.0652879999999, 544.190148, 9.708676, 553.693446
32, 293.240339, 1384.272339, 24.564921, 0.001305, 1408.83726, 327.395232, 1393.781075, 24.992259, 0.001274, 1418.7733340000002, 331.568345, 1446.979345, 24.908947, 0.001518, 1471.8882919999999, 325.31621, 1453.405338, 25.499997, 0.001422, 1478.905335, 331.330524, 1461.089761, 25.221146, 0.001261, 1486.310907, 331.39249, 1476.38475, 24.533041, 0.001296, 1500.9177909999999, 326.311571, 1478.366771, 24.760175, 0.001332, 1503.1269459999999, 332.557966, 1482.183857, 25.375666, 0.001727, 1507.559523, 320.636945, 1494.785354, 25.046201, 0.001266, 1519.8315550000002, 355.172297, 2076.816198, 24.251431, 0.001227, 2101.067629, 325.026046, 2443.004146, 16.754375, 0.001558, 2459.758521, 295.732513, 2927.281953, 23.167429, 0.00148, 2950.4493820000002,1644.8139833, 1478.366771, 24.992259, 1503.1269459999999
64, 2680.603909, 10839.404066, 64.57532, 0.001614, 10903.979385999999, 2771.593001, 10842.999005, 63.01942, 0.001769, 10906.018425, 2779.819271, 10886.627576, 64.471776, 0.00142, 10951.099352000001, 2788.548632, 10903.152325, 62.505075, 0.001564, 10965.657399999998, 3005.320671, 11084.169082, 60.423919, 0.001341, 11144.593001000001, 2919.37515, 11163.62172, 67.76453, 0.001475, 11231.38625, 2984.180932, 11266.631555, 65.718774, 0.00149, 11332.350329, 2880.639812, 11690.28237, 66.240035, 0.001842, 11756.522405000002, 2828.345333, 11976.658066, 63.658173, 0.001379, 12040.316239, 2881.33019, 11997.476469, 66.339031, 0.001401, 12063.815499999999, 2469.791509, 12602.290293, 52.34082, 0.001331, 12654.631113, 2650.233515, 13510.936242, 63.876316, 0.001502, 13574.812558,11504.639001399999, 11266.631555, 64.471776, 11332.350329
