scale, load 0 (ms), pre-process 0 (ms), trafo 0 (ms), save 0 (ms), total tool-specific iter0 (ms), load 1 (ms), pre-process 1 (ms), trafo 1 (ms), save 1 (ms), total tool-specific iter1 (ms), load 2 (ms), pre-process 2 (ms), trafo 2 (ms), save 2 (ms), total tool-specific iter2 (ms), load 3 (ms), pre-process 3 (ms), trafo 3 (ms), save 3 (ms), total tool-specific iter3 (ms), load 4 (ms), pre-process 4 (ms), trafo 4 (ms), save 4 (ms), total tool-specific iter4 (ms), load 5 (ms), pre-process 5 (ms), trafo 5 (ms), save 5 (ms), total tool-specific iter5 (ms), load 6 (ms), pre-process 6 (ms), trafo 6 (ms), save 6 (ms), total tool-specific iter6 (ms), load 7 (ms), pre-process 7 (ms), trafo 7 (ms), save 7 (ms), total tool-specific iter7 (ms), load 8 (ms), pre-process 8 (ms), trafo 8 (ms), save 8 (ms), total tool-specific iter8 (ms), load 9 (ms), pre-process 9 (ms), trafo 9 (ms), save 9 (ms), total tool-specific iter9 (ms), load 10 (ms), pre-process 10 (ms), trafo 10 (ms), save 10 (ms), total tool-specific iter10 (ms), load 11 (ms), pre-process 11 (ms), trafo 11 (ms), save 11 (ms), total tool-specific iter11 (ms), avg of inner 10 results (ms), median of 1st Xform, median of 2nd Xform, median of total time - 10 results (ms)
1, 6.571467, 19.457884, 3.640014, 9.92E-4, 23.097898, 6.557235, 19.793635, 3.733089, 0.001018, 23.526723999999998, 7.018236, 21.754372, 3.92949, 0.001042, 25.683862, 6.612882, 21.931319, 3.812766, 0.001195, 25.744085, 7.290002, 21.909513, 3.863873, 9.89E-4, 25.773386000000002, 7.897155, 24.199297, 4.177285, 0.001045, 28.376582000000003, 9.959081, 25.675064, 4.374515, 0.001194, 30.049578999999998, 10.507501, 28.420689, 5.11933, 0.001029, 33.540019, 15.454175, 30.780852, 5.186808, 7.5E-4, 35.96766, 21.17671, 41.000259, 6.63452, 8.68E-4, 47.634779, 29.530704, 70.977244, 11.621912, 7.51E-4, 82.599156, 409.675948, 247.976212, 16.600719, 0.008682, 264.576931,35.8895832, 25.675064, 4.374515, 30.049578999999998
1, 5.868621, 18.003563, 3.281624, 9.73E-4, 21.285187, 5.706493, 18.004165, 3.295444, 9.61E-4, 21.299609, 5.860484, 18.08354, 3.333077, 9.97E-4, 21.416617, 5.784962, 18.087081, 3.389321, 0.00103, 21.476402, 6.096668, 18.161712, 3.34821, 0.001216, 21.509922000000003, 5.750845, 18.186642, 3.509994, 0.00116, 21.696635999999998, 6.005215, 18.554639, 3.327132, 0.001272, 21.881771, 6.099563, 18.558026, 3.339498, 0.001057, 21.897524, 6.045413, 19.02664, 3.532258, 0.001029, 22.558898, 6.404611, 19.91925, 3.457032, 0.001037, 23.376282000000003, 6.626946, 20.274212, 3.657038, 9.92E-4, 23.93125, 6.728417, 20.888825, 3.704227, 0.001042, 24.593052,22.1044911, 18.554639, 3.389321, 21.881771
8, 39.056072, 262.480564, 17.652365, 0.001174, 280.132929, 46.984674, 263.953436, 18.656916, 0.001118, 282.61035200000003, 39.921962, 269.134222, 17.881979, 0.001148, 287.016201, 38.565486, 270.066752, 17.539459, 0.001557, 287.60621100000003, 40.420112, 269.269887, 18.510862, 0.001142, 287.78074899999996, 39.299365, 272.655911, 17.162122, 0.001125, 289.818033, 41.048889, 273.978835, 18.169751, 0.001452, 292.148586, 40.040419, 285.176061, 18.246927, 0.001363, 303.42298800000003, 38.921338, 286.003537, 19.839596, 0.001082, 305.84313299999997, 41.059903, 296.332921, 18.418088, 0.001112, 314.751009, 49.183216, 406.235773, 18.308688, 0.001331, 424.544461, 65.395492, 445.096968, 12.223294, 0.00118, 457.320262,307.5541723, 273.978835, 18.308688, 292.148586
16, 69.218256, 491.492819, 37.5827, 0.001271, 529.075519, 69.393826, 492.133008, 39.833176, 0.001208, 531.966184, 73.71423, 499.255567, 38.707636, 0.001259, 537.963203, 70.03109, 493.198066, 45.851702, 0.001165, 539.049768, 70.242575, 500.264926, 39.247711, 0.001247, 539.512637, 69.104855, 508.536939, 39.276116, 0.001259, 547.8130550000001, 69.51449, 508.410323, 39.406802, 0.001283, 547.817125, 71.223994, 517.422988, 38.552375, 0.001204, 555.975363, 69.864256, 517.240361, 40.883962, 0.00133, 558.124323, 75.461175, 519.879898, 39.055577, 0.001195, 558.935475, 73.682567, 577.44271, 32.722665, 0.001296, 610.165375, 69.953139, 610.841282, 40.791942, 0.001228, 651.6332239999999,552.7322508000001, 508.536939, 39.276116, 547.817125
32, 166.300226, 1319.184895, 98.94584, 0.001156, 1418.1307350000002, 157.213699, 1369.043888, 103.983076, 0.001327, 1473.026964, 173.559108, 1408.437147, 97.890068, 0.001362, 1506.327215, 179.30098, 1428.495557, 101.983644, 0.001329, 1530.4792009999999, 161.102088, 1553.106748, 100.454958, 0.001292, 1653.561706, 154.460977, 1566.105207, 96.306906, 0.001213, 1662.412113, 173.827359, 1611.629717, 108.242871, 0.002001, 1719.872588, 173.628003, 1626.270926, 101.120862, 0.001429, 1727.391788, 181.041637, 1627.165023, 101.019202, 0.001276, 1728.184225, 167.866666, 1684.779891, 99.887901, 0.00165, 1784.667792, 158.75345, 1814.431943, 103.351505, 0.001799, 1917.7834480000001, 162.774797, 1845.130048, 72.884082, 0.001772, 1918.01413,1670.3707040000002, 1611.629717, 101.120862, 1719.872588
64, 313.294865, 3866.521299, 255.198499, 0.001437, 4121.719798, 303.271823, 3866.872088, 255.420581, 0.001437, 4122.292669, 318.228204, 3886.509354, 252.831245, 0.001727, 4139.340599, 302.819409, 3892.625212, 258.222525, 0.001489, 4150.847737, 347.780466, 4037.760506, 275.546471, 0.001726, 4313.306977, 375.843757, 4068.099231, 268.59756, 0.001543, 4336.696791, 310.570722, 4073.191683, 271.31448, 0.00118, 4344.506163, 326.653779, 4130.909655, 247.407535, 0.001524, 4378.317190000001, 326.48368, 4144.498843, 241.206034, 0.001445, 4385.704877, 322.128879, 4162.649951, 232.880939, 0.001329, 4395.53089, 309.500509, 4164.328068, 248.643925, 0.001671, 4412.971993, 328.184469, 4336.579692, 200.627187, 0.001641, 4537.206879,4297.9515886, 4073.191683, 255.420581, 4344.506163
128, 723.637656, 17710.408611, 476.903661, 0.001381, 18187.312272, 872.547378, 41413.881594, 549.794978, 0.002057, 41963.676572, 887.395056, 41855.533568, 571.089363, 0.001308, 42426.622931, 958.727706, 41882.677797, 576.992471, 0.001724, 42459.670267999994, 993.830557, 42356.292651, 557.921286, 0.001579, 42914.213937, 896.505806, 43001.206999, 568.005357, 0.001657, 43569.212356, 871.374836, 43406.73825, 588.828535, 0.002199, 43995.566785, 904.320489, 43894.703819, 574.510421, 0.001864, 44469.21424, 878.405361, 44430.131834, 578.716207, 0.002007, 45008.848041, 887.704021, 44963.442312, 562.356202, 0.001552, 45525.798514, 894.577043, 45894.615486, 577.31367, 0.001787, 46471.929156000006, 846.080867, 46185.896668, 567.088433, 0.002037, 46752.985101,43880.475280000006, 43406.73825, 574.510421, 43995.566785
