scale, load 0 (ms), pre-process 0 (ms), trafo 0 (ms), save 0 (ms), total tool-specific iter0 (ms), load 1 (ms), pre-process 1 (ms), trafo 1 (ms), save 1 (ms), total tool-specific iter1 (ms), load 2 (ms), pre-process 2 (ms), trafo 2 (ms), save 2 (ms), total tool-specific iter2 (ms), load 3 (ms), pre-process 3 (ms), trafo 3 (ms), save 3 (ms), total tool-specific iter3 (ms), load 4 (ms), pre-process 4 (ms), trafo 4 (ms), save 4 (ms), total tool-specific iter4 (ms), load 5 (ms), pre-process 5 (ms), trafo 5 (ms), save 5 (ms), total tool-specific iter5 (ms), load 6 (ms), pre-process 6 (ms), trafo 6 (ms), save 6 (ms), total tool-specific iter6 (ms), load 7 (ms), pre-process 7 (ms), trafo 7 (ms), save 7 (ms), total tool-specific iter7 (ms), load 8 (ms), pre-process 8 (ms), trafo 8 (ms), save 8 (ms), total tool-specific iter8 (ms), load 9 (ms), pre-process 9 (ms), trafo 9 (ms), save 9 (ms), total tool-specific iter9 (ms), load 10 (ms), pre-process 10 (ms), trafo 10 (ms), save 10 (ms), total tool-specific iter10 (ms), load 11 (ms), pre-process 11 (ms), trafo 11 (ms), save 11 (ms), total tool-specific iter11 (ms), avg of inner 10 results (ms), median of 1st Xform, median of 2nd Xform, median of total time - 10 results (ms)
1, 9.346691, 18.673706, 0.80185, 0.001, 19.475555999999997, 8.604678, 19.509578, 0.630381, 9.45E-4, 20.139959, 12.560969, 19.424853, 0.777368, 9.15E-4, 20.202220999999998, 9.190537, 20.269842, 0.561113, 9.92E-4, 20.830955, 14.381884, 20.784925, 0.725293, 0.001002, 21.510218000000002, 8.471534, 21.094201, 0.690482, 0.001156, 21.784683, 15.696179, 22.769166, 0.810595, 9.55E-4, 23.579760999999998, 14.293272, 23.982817, 0.753364, 0.001026, 24.736181000000002, 18.926383, 28.265912, 1.049779, 7.73E-4, 29.315691, 24.133, 40.290832, 1.314036, 7.88E-4, 41.604868, 36.944491, 65.73912, 1.97557, 0.001328, 67.71469, 464.973868, 188.478833, 7.3511, 0.007827, 195.829933,29.141922700000002, 22.769166, 0.777368, 23.579760999999998
1, 8.021407, 15.389452, 0.536598, 9.11E-4, 15.92605, 7.753177, 15.605743, 0.496648, 9.12E-4, 16.102391, 8.975906, 16.105977, 0.493067, 9.3E-4, 16.599044, 7.789359, 16.921783, 0.516305, 9.08E-4, 17.438088, 7.570384, 17.078863, 0.630103, 0.001118, 17.708965999999997, 7.930219, 17.314096, 0.533835, 8.6E-4, 17.847931, 7.677178, 17.320409, 0.571661, 9.97E-4, 17.89207, 8.444276, 17.784191, 0.625645, 9.52E-4, 18.409836, 9.875804, 18.337409, 0.698566, 9.39E-4, 19.035975, 9.965814, 18.660428, 0.622147, 0.001014, 19.282575, 8.125726, 18.813925, 0.78056, 0.001005, 19.594485000000002, 8.5345, 22.909797, 0.830195, 9.14E-4, 23.739992,17.9911361, 17.320409, 0.622147, 17.89207
8, 53.198654, 129.367541, 0.633893, 0.001017, 130.001434, 55.030327, 129.551727, 0.550694, 0.001064, 130.102421, 52.088727, 130.478786, 0.557192, 9.86E-4, 131.035978, 54.910552, 140.430104, 0.592393, 0.001047, 141.022497, 69.113608, 146.501334, 0.678416, 9.93E-4, 147.17975, 54.825228, 150.94877, 0.545041, 9.76E-4, 151.493811, 56.435499, 187.156474, 0.790992, 9.62E-4, 187.947466, 53.615989, 190.414337, 0.56199, 0.001043, 190.976327, 52.440847, 193.080863, 0.532167, 0.001038, 193.61302999999998, 53.16477, 200.041921, 0.593392, 0.001013, 200.635313, 75.007888, 231.85372, 1.45127, 9.36E-4, 233.30499, 62.465643, 289.028622, 1.018736, 9.55E-4, 290.047358,170.7311583, 187.156474, 0.592393, 187.947466
16, 99.78426, 234.831234, 0.465476, 0.001011, 235.29671, 111.938899, 235.640447, 0.529964, 0.001079, 236.170411, 100.807106, 239.268113, 0.586127, 0.001055, 239.85424, 101.869693, 243.02347, 0.586877, 0.001158, 243.610347, 99.235851, 246.397092, 0.602756, 0.001124, 246.999848, 97.796663, 259.546075, 0.451217, 0.001019, 259.99729199999996, 106.45222, 260.653878, 0.422269, 0.001032, 261.076147, 97.335731, 287.559308, 0.691389, 0.001016, 288.250697, 101.228547, 295.765598, 0.517624, 0.003031, 296.283222, 99.313898, 334.070084, 0.611179, 0.001063, 334.681263, 99.266678, 336.247734, 0.45882, 0.001117, 336.706554, 99.677037, 348.942397, 1.012678, 0.001075, 349.955075,274.3630021, 260.653878, 0.586127, 261.076147
32, 219.138972, 568.966384, 0.486921, 0.001246, 569.453305, 235.990763, 575.94193, 0.591737, 0.001322, 576.5336669999999, 235.975759, 577.850981, 0.48458, 0.001275, 578.3355610000001, 223.714541, 620.660556, 0.625698, 0.001171, 621.2862540000001, 244.654139, 623.448489, 0.62525, 0.001137, 624.073739, 229.162185, 660.098966, 0.478881, 0.001393, 660.577847, 240.977647, 664.01255, 0.548933, 0.001195, 664.5614830000001, 275.742964, 682.692873, 0.581097, 0.001198, 683.27397, 222.443992, 750.454688, 0.465153, 0.001206, 750.919841, 230.411932, 764.313946, 0.81254, 0.001234, 765.126486, 230.107923, 805.366321, 0.484255, 0.0012, 805.8505759999999, 218.410272, 867.119607, 0.701167, 0.001515, 867.820774,673.0539424, 664.01255, 0.581097, 664.5614830000001
64, 425.156495, 1050.719445, 0.780377, 0.001372, 1051.499822, 417.016878, 1054.736377, 0.781917, 0.001217, 1055.518294, 428.42744, 1058.444692, 0.659744, 0.001632, 1059.104436, 405.716711, 1080.325084, 0.594058, 0.001609, 1080.919142, 428.335583, 1134.551726, 0.789587, 0.001231, 1135.341313, 399.28182, 1142.61858, 0.880011, 0.001558, 1143.498591, 450.952381, 1171.571971, 0.845583, 0.001187, 1172.417554, 436.653754, 1277.44139, 0.939825, 0.001268, 1278.3812149999999, 453.118981, 1279.755941, 0.608778, 0.001293, 1280.364719, 418.528542, 1428.877601, 0.63953, 0.001114, 1429.5171309999998, 417.150346, 1440.443713, 0.649271, 0.001614, 1441.092984, 403.503772, 1451.387055, 0.562631, 0.001248, 1451.949686,1207.6155379, 1171.571971, 0.781917, 1172.417554
128, 986.989683, 2863.601839, 0.968679, 0.001566, 2864.570518, 959.178134, 2937.847706, 1.089363, 0.001331, 2938.937069, 975.007689, 2948.651501, 1.145631, 0.001571, 2949.7971319999997, 956.372027, 2966.208929, 0.757714, 0.001311, 2966.9666429999997, 934.966743, 2975.388053, 0.926613, 0.001327, 2976.314666, 985.109229, 2986.527814, 0.788007, 0.001313, 2987.315821, 964.335877, 3008.724146, 1.232431, 0.001254, 3009.956577, 969.119443, 3025.177245, 1.025518, 0.001343, 3026.202763, 977.909335, 3060.849623, 0.798761, 0.001327, 3061.648384, 968.16496, 3066.470856, 0.936686, 0.001255, 3067.407542, 1128.218072, 3157.18529, 1.09527, 0.001367, 3158.2805599999997, 1002.691337, 3212.443459, 0.984703, 0.001399, 3213.428162,3014.2827157, 3008.724146, 1.025518, 3009.956577
256, 1841.404192, 5423.890052, 1.120575, 0.001611, 5425.010627, 1940.423053, 5465.314868, 0.771025, 0.001265, 5466.085893, 1974.5449, 5507.289299, 1.009447, 0.001799, 5508.298746, 1952.726648, 5542.84395, 0.774201, 0.002822, 5543.618151000001, 1935.07823, 5552.803549, 0.904334, 0.00134, 5553.707883, 1838.898849, 5556.366512, 1.1418, 0.001432, 5557.508312, 2310.616618, 5584.742452, 1.086907, 0.00124, 5585.829359, 1740.234776, 5644.039092, 0.944551, 0.002059, 5644.983643, 1918.460529, 5652.813987, 1.116956, 0.001362, 5653.930943, 1975.328694, 5677.618923, 0.837807, 0.002256, 5678.45673, 1837.840647, 5699.526227, 0.845033, 0.001729, 5700.37126, 1999.276991, 5860.177434, 0.999985, 0.001703, 5861.177419000001,5589.279092, 5584.742452, 0.944551, 5585.829359
